[2025-07-24T11:07:02.022+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CSI
[2025-07-24T11:07:02.022+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CNN
[2025-07-24T11:07:02.022+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CPI
[2025-07-24T11:07:02.023+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CTX
[2025-07-24T11:07:02.023+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CQN
[2025-07-24T11:07:02.023+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CTN
[2025-07-24T11:07:02.023+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DAC
[2025-07-24T11:07:02.023+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CQT
[2025-07-24T11:07:02.023+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DAG
[2025-07-24T11:07:02.024+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DAS
[2025-07-24T11:07:02.024+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CT3
[2025-07-24T11:07:02.024+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DC1
[2025-07-24T11:07:02.024+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CT6
[2025-07-24T11:07:02.024+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DCF
[2025-07-24T11:07:02.024+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CTA
[2025-07-24T11:07:02.025+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DAN
[2025-07-24T11:07:02.025+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DCH
[2025-07-24T11:07:02.025+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CYC
[2025-07-24T11:07:02.025+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho CTW
[2025-07-24T11:07:02.025+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DBM
[2025-07-24T11:07:02.025+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DCR
[2025-07-24T11:07:02.026+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DDV
[2025-07-24T11:07:02.026+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DGT
[2025-07-24T11:07:02.026+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DCG
[2025-07-24T11:07:02.026+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DDM
[2025-07-24T11:07:02.026+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DDN
[2025-07-24T11:07:02.026+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DHN
[2025-07-24T11:07:02.027+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DCT
[2025-07-24T11:07:02.027+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DIC
[2025-07-24T11:07:02.027+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DDH
[2025-07-24T11:07:02.027+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DCS
[2025-07-24T11:07:02.027+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DDB
[2025-07-24T11:07:02.027+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DHB
[2025-07-24T11:07:02.028+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DHD
[2025-07-24T11:07:02.028+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DID
[2025-07-24T11:07:02.028+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DLT
[2025-07-24T11:07:02.028+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DKC
[2025-07-24T11:07:02.028+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DLD
[2025-07-24T11:07:02.028+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DMN
[2025-07-24T11:07:02.029+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DFC
[2025-07-24T11:07:02.029+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DFF
[2025-07-24T11:07:02.029+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DNL
[2025-07-24T11:07:02.029+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DKW
[2025-07-24T11:07:02.029+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DND
[2025-07-24T11:07:02.029+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DM7
[2025-07-24T11:07:02.030+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DNT
[2025-07-24T11:07:02.030+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DNN
[2025-07-24T11:07:02.030+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DNM
[2025-07-24T11:07:02.030+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DNA
[2025-07-24T11:07:02.030+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DNW
[2025-07-24T11:07:02.030+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DMS
[2025-07-24T11:07:02.031+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DLR
[2025-07-24T11:07:02.031+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DNH
[2025-07-24T11:07:02.031+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DOP
[2025-07-24T11:07:02.031+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DPC
[2025-07-24T11:07:02.031+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DNE
[2025-07-24T11:07:02.031+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DP1
[2025-07-24T11:07:02.032+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DPP
[2025-07-24T11:07:02.032+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DRG
[2025-07-24T11:07:02.032+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DPS
[2025-07-24T11:07:02.032+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DSD
[2025-07-24T11:07:02.032+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DOC
[2025-07-24T11:07:02.032+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DP2
[2025-07-24T11:07:02.033+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DTI
[2025-07-24T11:07:02.033+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DVC
[2025-07-24T11:07:02.033+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DRI
[2025-07-24T11:07:02.033+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DVG
[2025-07-24T11:07:02.033+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DUS
[2025-07-24T11:07:02.033+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DPH
[2025-07-24T11:07:02.034+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DTB
[2025-07-24T11:07:02.034+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DSG
[2025-07-24T11:07:02.034+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DSP
[2025-07-24T11:07:02.034+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DZM
[2025-07-24T11:07:02.034+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho E12
[2025-07-24T11:07:02.034+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DTC
[2025-07-24T11:07:02.035+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DWC
[2025-07-24T11:07:02.035+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DTE
[2025-07-24T11:07:02.035+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DWS
[2025-07-24T11:07:02.035+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DTH
[2025-07-24T11:07:02.035+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DTP
[2025-07-24T11:07:02.035+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho EIN
[2025-07-24T11:07:02.036+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DVN
[2025-07-24T11:07:02.036+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DXL
[2025-07-24T11:07:02.036+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho EME
[2025-07-24T11:07:02.036+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho EPC
[2025-07-24T11:07:02.036+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho EPH
[2025-07-24T11:07:02.036+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho FBC
[2025-07-24T11:07:02.037+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho E29
[2025-07-24T11:07:02.037+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho ECO
[2025-07-24T11:07:02.037+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho FCC
[2025-07-24T11:07:02.037+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho EFI
[2025-07-24T11:07:02.037+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho EIC
[2025-07-24T11:07:02.037+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho FHS
[2025-07-24T11:07:02.038+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho EMS
[2025-07-24T11:07:02.038+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho FIC
[2025-07-24T11:07:02.038+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho FLC
[2025-07-24T11:07:02.038+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho EMG
[2025-07-24T11:07:02.038+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho FHN
[2025-07-24T11:07:02.038+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho FBA
[2025-07-24T11:07:02.039+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho FCS
[2025-07-24T11:07:02.039+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho FRC
[2025-07-24T11:07:02.039+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho FGL
[2025-07-24T11:07:02.039+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho G20
[2025-07-24T11:07:02.039+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho FTI
[2025-07-24T11:07:02.039+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho FOC
[2025-07-24T11:07:02.040+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho FT1
[2025-07-24T11:07:02.040+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho FRM
[2025-07-24T11:07:02.040+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho FSO
[2025-07-24T11:07:02.040+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho G36
[2025-07-24T11:07:02.040+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho FOX
[2025-07-24T11:07:02.040+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho GAB
[2025-07-24T11:07:02.041+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho GCB
[2025-07-24T11:07:02.041+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho GCF
[2025-07-24T11:07:02.041+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho GDA
[2025-07-24T11:07:02.041+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho FTM
[2025-07-24T11:07:02.041+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho GER
[2025-07-24T11:07:02.041+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho GGG
[2025-07-24T11:07:02.042+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho GHC
[2025-07-24T11:07:02.042+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho GH3
[2025-07-24T11:07:02.042+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho DVW
[2025-07-24T11:07:02.042+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho GMC
[2025-07-24T11:07:02.042+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho GLC
[2025-07-24T11:07:02.042+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho GPC
[2025-07-24T11:07:02.043+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho GSM
[2025-07-24T11:07:02.043+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho GLW
[2025-07-24T11:07:02.043+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho GND
[2025-07-24T11:07:02.043+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho GTS
[2025-07-24T11:07:02.043+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho GTD
[2025-07-24T11:07:02.043+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho GTT
[2025-07-24T11:07:02.044+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho H11
[2025-07-24T11:07:02.044+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HAC
[2025-07-24T11:07:02.044+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HAV
[2025-07-24T11:07:02.044+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HAF
[2025-07-24T11:07:02.044+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HAI
[2025-07-24T11:07:02.044+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HAM
[2025-07-24T11:07:02.045+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HBC
[2025-07-24T11:07:02.045+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HC1
[2025-07-24T11:07:02.045+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HBD
[2025-07-24T11:07:02.045+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HAN
[2025-07-24T11:07:02.045+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HBH
[2025-07-24T11:07:02.045+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HC3
[2025-07-24T11:07:02.046+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HCB
[2025-07-24T11:07:02.046+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HD2
[2025-07-24T11:07:02.046+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HCI
[2025-07-24T11:07:02.046+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho GVT
[2025-07-24T11:07:02.046+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HDP
[2025-07-24T11:07:02.046+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HDO
[2025-07-24T11:07:02.047+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HD6
[2025-07-24T11:07:02.047+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HD8
[2025-07-24T11:07:02.047+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HDM
[2025-07-24T11:07:02.047+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HEC
[2025-07-24T11:07:02.047+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HDS
[2025-07-24T11:07:02.048+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HEJ
[2025-07-24T11:07:02.048+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HDW
[2025-07-24T11:07:02.048+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HES
[2025-07-24T11:07:02.048+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HFC
[2025-07-24T11:07:02.048+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HEP
[2025-07-24T11:07:02.048+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HFB
[2025-07-24T11:07:02.049+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HGT
[2025-07-24T11:07:02.049+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HFX
[2025-07-24T11:07:02.049+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HHG
[2025-07-24T11:07:02.049+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HIO
[2025-07-24T11:07:02.049+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HHN
[2025-07-24T11:07:02.049+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HIG
[2025-07-24T11:07:02.050+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HKB
[2025-07-24T11:07:02.050+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HLO
[2025-07-24T11:07:02.050+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HJC
[2025-07-24T11:07:02.050+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HLY
[2025-07-24T11:07:02.050+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HLT
[2025-07-24T11:07:02.050+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HLA
[2025-07-24T11:07:02.051+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HLS
[2025-07-24T11:07:02.051+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HLB
[2025-07-24T11:07:02.051+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HMD
[2025-07-24T11:07:02.051+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HMS
[2025-07-24T11:07:02.051+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HNF
[2025-07-24T11:07:02.051+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HMG
[2025-07-24T11:07:02.052+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HND
[2025-07-24T11:07:02.052+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HNM
[2025-07-24T11:07:02.052+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HNB
[2025-07-24T11:07:02.052+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HNI
[2025-07-24T11:07:02.052+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HPM
[2025-07-24T11:07:02.052+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HNR
[2025-07-24T11:07:02.053+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HOT
[2025-07-24T11:07:02.053+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HPD
[2025-07-24T11:07:02.053+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HPI
[2025-07-24T11:07:02.053+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HPB
[2025-07-24T11:07:02.053+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HNG
[2025-07-24T11:07:02.053+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HNP
[2025-07-24T11:07:02.054+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HPH
[2025-07-24T11:07:02.054+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HPW
[2025-07-24T11:07:02.054+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HPT
[2025-07-24T11:07:02.054+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HSA
[2025-07-24T11:07:02.054+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HSP
[2025-07-24T11:07:02.054+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HRB
[2025-07-24T11:07:02.055+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HTE
[2025-07-24T11:07:02.055+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HTM
[2025-07-24T11:07:02.055+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HSV
[2025-07-24T11:07:02.055+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HTP
[2025-07-24T11:07:02.055+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HSI
[2025-07-24T11:07:02.055+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HSM
[2025-07-24T11:07:02.056+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho HTT
