[2025-07-24T11:11:00.610+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VPC
[2025-07-24T11:11:00.610+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VNX
[2025-07-24T11:11:00.610+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VNZ
[2025-07-24T11:11:00.610+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VPR
[2025-07-24T11:11:00.611+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VRG
[2025-07-24T11:11:00.611+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VPW
[2025-07-24T11:11:00.611+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VSE
[2025-07-24T11:11:00.611+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VQC
[2025-07-24T11:11:00.611+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VSG
[2025-07-24T11:11:00.611+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VTG
[2025-07-24T11:11:00.612+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VSN
[2025-07-24T11:11:00.612+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VST
[2025-07-24T11:11:00.612+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VTA
[2025-07-24T11:11:00.612+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VTD
[2025-07-24T11:11:00.612+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VSF
[2025-07-24T11:11:00.613+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VTI
[2025-07-24T11:11:00.613+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VTX
[2025-07-24T11:11:00.613+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VWS
[2025-07-24T11:11:00.613+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VTL
[2025-07-24T11:11:00.613+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VXB
[2025-07-24T11:11:00.613+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VTQ
[2025-07-24T11:11:00.614+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VTK
[2025-07-24T11:11:00.614+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VTM
[2025-07-24T11:11:00.614+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VTE
[2025-07-24T11:11:00.614+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VVN
[2025-07-24T11:11:00.614+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VTR
[2025-07-24T11:11:00.614+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho WTC
[2025-07-24T11:11:00.615+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho WSB
[2025-07-24T11:11:00.615+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VUA
[2025-07-24T11:11:00.615+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VW3
[2025-07-24T11:11:00.615+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VTS
[2025-07-24T11:11:00.615+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VHF
[2025-07-24T11:11:00.615+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VVS
[2025-07-24T11:11:00.616+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho XHC
[2025-07-24T11:11:00.616+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho XLV
[2025-07-24T11:11:00.616+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho XMD
[2025-07-24T11:11:00.616+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho XDH
[2025-07-24T11:11:00.616+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VXP
[2025-07-24T11:11:00.616+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho X26
[2025-07-24T11:11:00.617+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho XMC
[2025-07-24T11:11:00.617+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho VXT
[2025-07-24T11:11:00.617+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho XPH
[2025-07-24T11:11:00.617+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho X77
[2025-07-24T11:11:00.617+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho XMP
[2025-07-24T11:11:00.617+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho YBC
[2025-07-24T11:11:00.618+0000] {History_Day.py:85} WARNING - ⚠️ Không có dữ liệu cho YTC
[2025-07-24T11:11:00.618+0000] {History_Day.py:90} INFO - 🎉 Hoàn thành cập nhật tất cả mã.
